Nombre,Sesión,Ensayo,TipoEnsayo,Tiempo
ADMC,Pico_Audio,33,Peak,10.982
ADMC,Pico_Audio,33,Peak,11.198
ADMC,Pico_Audio,33,Peak,11.270
ADMC,Pico_Audio,33,Peak,11.494
ADMC,Pico_Audio,33,Peak,11.710
ADMC,Pico_Audio,33,Peak,11.830
ADMC,Pico_Audio,34,Peak,10.260
ADMC,Pico_Audio,34,Peak,10.428
ADMC,Pico_Audio,34,Peak,10.572
ADMC,Pico_Audio,34,Peak,10.763
ADMC,Pico_Audio,34,Peak,10.843
ADMC,Pico_Audio,34,Peak,10.956
ADMC,Pico_Audio,34,Peak,11.52
ADMC,Pico_Audio,35,Peak,10.742
ADMC,Pico_Audio,35,Peak,10.909
ADMC,Pico_Audio,35,Peak,11.118
ADMC,Pico_Audio,35,Peak,11.317
ADMC,Pico_Audio,35,Peak,11.590
ADMC,Pico_Audio,35,Peak,11.733
ADMC,Pico_Audio,35,Peak,11.949
ADMC,Pico_Audio,35,Peak,12.86
ADMC,Pico_Audio,36,Peak,9.950
ADMC,Pico_Audio,36,Peak,10.117
ADMC,Pico_Audio,36,Peak,10.262
ADMC,Pico_Audio,36,Peak,10.542
ADMC,Pico_Audio,36,Peak,10.774
ADMC,Pico_Audio,36,Peak,10.894
ADMC,Pico_Audio,36,Peak,10.998
ADMC,Pico_Audio,36,Peak,11.134
ADMC,Pico_Audio,36,Peak,11.230
ADMC,Pico_Audio,38,Gap,10.94
ADMC,Pico_Audio,38,Gap,10.262
ADMC,Pico_Audio,38,Gap,10.398
ADMC,Pico_Audio,38,Gap,10.566
ADMC,Pico_Audio,38,Gap,10.734
ADMC,Pico_Audio,38,Gap,11.166
ADMC,Pico_Audio,39,Gap,9.382
ADMC,Pico_Audio,39,Gap,9.550
ADMC,Pico_Audio,39,Gap,9.686
ADMC,Pico_Audio,39,Gap,9.837
ADMC,Pico_Audio,39,Gap,10.30
ADMC,Pico_Audio,39,Gap,10.238
ADMC,Pico_Audio,39,Gap,10.438
ADMC,Pico_Audio,40,Gap,9.374
ADMC,Pico_Audio,40,Gap,9.534
ADMC,Pico_Audio,40,Gap,9.774
ADMC,Pico_Audio,40,Gap,9.862
ADMC,Pico_Audio,40,Gap,9.974
ADMC,Pico_Audio,40,Gap,10.190
ADMC,Pico_Audio,40,Gap,10.446
ADMC,Pico_Audio,41,Peak,9.646
ADMC,Pico_Audio,41,Peak,9.806
ADMC,Pico_Audio,41,Peak,10.22
ADMC,Pico_Audio,41,Peak,10.222
ADMC,Pico_Audio,41,Peak,10.406
ADMC,Pico_Audio,41,Peak,10.614
ADMC,Pico_Audio,41,Peak,10.701
ADMC,Pico_Audio,41,Peak,10.806
ADMC,Pico_Audio,43,Skipped,12.19
ADMC,Pico_Audio,44,Gap,10.78
ADMC,Pico_Audio,44,Gap,10.262
ADMC,Pico_Audio,44,Gap,10.414
ADMC,Pico_Audio,44,Gap,10.606
ADMC,Pico_Audio,44,Gap,10.790
ADMC,Pico_Audio,44,Gap,11.6
ADMC,Pico_Audio,44,Gap,11.102
ADMC,Pico_Audio,45,Peak,8.838
ADMC,Pico_Audio,45,Peak,9.14
ADMC,Pico_Audio,45,Peak,9.166
ADMC,Pico_Audio,45,Peak,9.334
ADMC,Pico_Audio,45,Peak,9.502
ADMC,Pico_Audio,45,Peak,9.646
ADMC,Pico_Audio,46,Gap,10.302
ADMC,Pico_Audio,46,Gap,10.462
ADMC,Pico_Audio,46,Gap,10.766
ADMC,Pico_Audio,46,Gap,10.974
ADMC,Pico_Audio,46,Gap,11.174
ADMC,Pico_Audio,46,Gap,11.366
ADMC,Pico_Audio,48,Peak,10.686
ADMC,Pico_Audio,48,Peak,10.846
ADMC,Pico_Audio,48,Peak,10.966
ADMC,Pico_Audio,48,Peak,11.118
ADMC,Pico_Audio,48,Peak,11.198
ADMC,Pico_Audio,48,Peak,11.326
ADMC,Pico_Audio,48,Peak,11.430
ADMC,Pico_Audio,48,Peak,11.566
ADMC,Pico_Audio,48,Peak,11.622
ADMC,Pico_Audio,49,Gap,9.837
ADMC,Pico_Audio,49,Gap,10.5
ADMC,Pico_Audio,49,Gap,10.157
ADMC,Pico_Audio,49,Gap,10.317
ADMC,Pico_Audio,49,Gap,10.525
ADMC,Pico_Audio,49,Gap,10.733
ADMC,Pico_Audio,50,dBInterruption,9.985
ADMC,Pico_Audio,50,dBInterruption,10.158
ADMC,Pico_Audio,50,dBInterruption,10.301
ADMC,Pico_Audio,50,dBInterruption,10.454
ADMC,Pico_Audio,50,dBInterruption,10.646
ADMC,Pico_Audio,50,dBInterruption,10.870
ADMC,Pico_Audio,50,dBInterruption,11.118
ADMC,Pico_Audio,51,Peak,10.894
ADMC,Pico_Audio,51,Peak,10.957
ADMC,Pico_Audio,51,Peak,10.997
ADMC,Pico_Audio,51,Peak,11.190
ADMC,Pico_Audio,51,Peak,11.390
ADMC,Pico_Audio,51,Peak,11.445
ADMC,Pico_Audio,51,Peak,11.606
ADMC,Pico_Audio,51,Peak,11.734
ADMC,Pico_Audio,52,Peak,10.358
ADMC,Pico_Audio,52,Peak,10.518
ADMC,Pico_Audio,52,Peak,10.726
ADMC,Pico_Audio,52,Peak,10.806
ADMC,Pico_Audio,52,Peak,10.894
ADMC,Pico_Audio,52,Peak,11.14
ADMC,Pico_Audio,52,Peak,11.110
ADMC,Pico_Audio,52,Peak,11.222
ADMC,Pico_Audio,52,Peak,11.846
ADMC,Pico_Audio,53,Peak,9.870
ADMC,Pico_Audio,53,Peak,10.38
ADMC,Pico_Audio,53,Peak,10.206
ADMC,Pico_Audio,53,Peak,10.470
ADMC,Pico_Audio,53,Peak,10.646
ADMC,Pico_Audio,53,Peak,10.846
ADMC,Pico_Audio,53,Peak,11.54
ADMC,Pico_Audio,53,Peak,11.215
ADMC,Pico_Audio,53,Peak,11.454
ADMC,Pico_Audio,54,Peak,10.126
ADMC,Pico_Audio,54,Peak,10.294
ADMC,Pico_Audio,54,Peak,10.438
ADMC,Pico_Audio,54,Peak,10.590
ADMC,Pico_Audio,54,Peak,10.758
ADMC,Pico_Audio,54,Peak,10.982
ADMC,Pico_Audio,54,Peak,11.166
ADMC,Pico_Audio,54,Peak,11.630
ADMC,Pico_Audio,55,Peak,10.405
ADMC,Pico_Audio,55,Peak,10.581
ADMC,Pico_Audio,55,Peak,10.725
ADMC,Pico_Audio,55,Peak,10.933
ADMC,Pico_Audio,55,Peak,11.157
ADMC,Pico_Audio,55,Peak,11.373
ADMC,Pico_Audio,55,Peak,11.597
ADMC,Pico_Audio,55,Peak,11.981
ADMC,Pico_Audio,55,Peak,12.125
ADMC,Pico_Audio,56,dBInterruption,10.150
ADMC,Pico_Audio,56,dBInterruption,10.342
ADMC,Pico_Audio,56,dBInterruption,10.486
ADMC,Pico_Audio,56,dBInterruption,10.718
ADMC,Pico_Audio,56,dBInterruption,10.798
ADMC,Pico_Audio,56,dBInterruption,11.14
ADMC,Pico_Audio,56,dBInterruption,11.206
ADMC,Pico_Audio,56,dBInterruption,11.350
ADMC,Pico_Audio,56,dBInterruption,11.566
ADMC,Pico_Audio,56,dBInterruption,11.742
ADMC,Pico_Audio,56,dBInterruption,11.854
ADMC,Pico_Audio,57,dBInterruption,9.630
ADMC,Pico_Audio,57,dBInterruption,9.822
ADMC,Pico_Audio,57,dBInterruption,9.974
ADMC,Pico_Audio,57,dBInterruption,10.174
ADMC,Pico_Audio,57,dBInterruption,10.358
ADMC,Pico_Audio,57,dBInterruption,10.526
ADMC,Pico_Audio,57,dBInterruption,10.726
ADMC,Pico_Audio,57,dBInterruption,10.982
ADMC,Pico_Audio,58,Peak,10.291
ADMC,Pico_Audio,58,Peak,10.451
ADMC,Pico_Audio,58,Peak,10.619
ADMC,Pico_Audio,58,Peak,10.812
ADMC,Pico_Audio,58,Peak,10.899
ADMC,Pico_Audio,58,Peak,11.27
ADMC,Pico_Audio,58,Peak,11.115
ADMC,Pico_Audio,58,Peak,11.227
ADMC,Pico_Audio,58,Peak,11.460
ADMC,Pico_Audio,59,dBInterruption,9.990
ADMC,Pico_Audio,59,dBInterruption,10.158
ADMC,Pico_Audio,59,dBInterruption,10.318
ADMC,Pico_Audio,59,dBInterruption,10.494
ADMC,Pico_Audio,59,dBInterruption,10.710
ADMC,Pico_Audio,59,dBInterruption,10.862
ADMC,Pico_Audio,59,dBInterruption,11.62
ADMC,Pico_Audio,59,dBInterruption,11.286
ADMC,Pico_Audio,60,Peak,10.334
ADMC,Pico_Audio,60,Peak,10.518
ADMC,Pico_Audio,60,Peak,10.654
ADMC,Pico_Audio,60,Peak,10.806
ADMC,Pico_Audio,60,Peak,10.982
ADMC,Pico_Audio,60,Peak,11.174
ADMC,Pico_Audio,60,Peak,11.518
ADMC,Pico_Audio,60,Peak,11.614
ADMC,Pico_Audio,61,dBInterruption,9.550
ADMC,Pico_Audio,61,dBInterruption,9.710
ADMC,Pico_Audio,61,dBInterruption,9.846
ADMC,Pico_Audio,61,dBInterruption,10.46
ADMC,Pico_Audio,61,dBInterruption,10.158
ADMC,Pico_Audio,61,dBInterruption,10.270
ADMC,Pico_Audio,61,dBInterruption,10.374
ADMC,Pico_Audio,61,dBInterruption,10.566
ADMC,Pico_Audio,61,dBInterruption,10.654
ADMC,Pico_Audio,62,Peak,10.14
ADMC,Pico_Audio,62,Peak,10.198
ADMC,Pico_Audio,62,Peak,10.302
ADMC,Pico_Audio,62,Peak,10.454
ADMC,Pico_Audio,62,Peak,10.853
ADMC,Pico_Audio,62,Peak,11.14
ADMC,Pico_Audio,62,Peak,11.126
ADMC,Pico_Audio,62,Peak,11.222
ADMC,Pico_Audio,63,Peak,10.262
ADMC,Pico_Audio,63,Peak,10.430
ADMC,Pico_Audio,63,Peak,10.599
ADMC,Pico_Audio,63,Peak,10.774
ADMC,Pico_Audio,63,Peak,11.14
ADMC,Pico_Audio,63,Peak,11.102
ADMC,Pico_Audio,63,Peak,11.334
ADMC,Pico_Audio,63,Peak,11.518
ADMC,Pico_Audio,64,Peak,10.426
ADMC,Pico_Audio,64,Peak,10.622
ADMC,Pico_Audio,64,Peak,10.765
ADMC,Pico_Audio,64,Peak,10.934
ADMC,Pico_Audio,64,Peak,11.118
ADMC,Pico_Audio,64,Peak,11.454
ADMC,Pico_Audio,64,Peak,11.614
ADMC,Pico_Audio,65,Peak,9.718
ADMC,Pico_Audio,65,Peak,9.902
ADMC,Pico_Audio,65,Peak,10.126
ADMC,Pico_Audio,65,Peak,10.214
ADMC,Pico_Audio,65,Peak,10.350
ADMC,Pico_Audio,65,Peak,10.542
ADMC,Pico_Audio,65,Peak,10.654
ADMC,Pico_Audio,65,Peak,10.758
ADMC,Pico_Audio,65,Peak,10.870
ADMC,Pico_Audio,66,Peak,9.94
ADMC,Pico_Audio,66,Peak,9.254
ADMC,Pico_Audio,66,Peak,9.406
ADMC,Pico_Audio,66,Peak,9.542
ADMC,Pico_Audio,66,Peak,9.726
ADMC,Pico_Audio,66,Peak,9.910
ADMC,Pico_Audio,66,Peak,10.70
ADMC,Pico_Audio,67,Peak,10.614
ADMC,Pico_Audio,67,Peak,10.758
ADMC,Pico_Audio,67,Peak,10.894
ADMC,Pico_Audio,67,Peak,11.102
ADMC,Pico_Audio,67,Peak,11.214
ADMC,Pico_Audio,67,Peak,11.320
ADMC,Pico_Audio,67,Peak,11.526
ADMC,Pico_Audio,67,Peak,11.734
ADMC,Pico_Audio,69,Peak,10.6
ADMC,Pico_Audio,69,Peak,10.166
ADMC,Pico_Audio,69,Peak,10.310
ADMC,Pico_Audio,69,Peak,10.454
ADMC,Pico_Audio,69,Peak,10.550
ADMC,Pico_Audio,69,Peak,10.670
ADMC,Pico_Audio,69,Peak,10.742
ADMC,Pico_Audio,69,Peak,10.958
ADMC,Pico_Audio,69,Peak,11.38
ADMC,Pico_Audio,71,Peak,10.118
ADMC,Pico_Audio,71,Peak,10.286
ADMC,Pico_Audio,71,Peak,10.422
ADMC,Pico_Audio,71,Peak,10.621
ADMC,Pico_Audio,71,Peak,10.742
ADMC,Pico_Audio,71,Peak,10.822
ADMC,Pico_Audio,71,Peak,10.934
ADMC,Pico_Audio,72,dBInterruption,9.646
ADMC,Pico_Audio,72,dBInterruption,9.790
ADMC,Pico_Audio,72,dBInterruption,9.918
ADMC,Pico_Audio,72,dBInterruption,10.70
ADMC,Pico_Audio,72,dBInterruption,10.190
ADMC,Pico_Audio,72,dBInterruption,10.422
ADMC,Pico_Audio,72,dBInterruption,10.526
ADMC,Pico_Audio,72,dBInterruption,10.638
ADMC,Pico_Audio,72,dBInterruption,10.854
ADMC,Pico_Audio,73,Peak,10.702
ADMC,Pico_Audio,73,Peak,10.886
ADMC,Pico_Audio,73,Peak,11.54
ADMC,Pico_Audio,73,Peak,11.190
ADMC,Pico_Audio,73,Peak,11.366
ADMC,Pico_Audio,73,Peak,11.574
ADMC,Pico_Audio,73,Peak,11.798
ADMC,Pico_Audio,73,Peak,11.950
ADMC,Pico_Audio,74,Peak,10.878
ADMC,Pico_Audio,74,Peak,11.14
ADMC,Pico_Audio,74,Peak,11.222
ADMC,Pico_Audio,74,Peak,11.366
ADMC,Pico_Audio,74,Peak,11.542
ADMC,Pico_Audio,74,Peak,11.646
ADMC,Pico_Audio,74,Peak,11.759
ADMC,Pico_Audio,74,Peak,11.854
ADMC,Pico_Audio,74,Peak,11.934
ADMC,Pico_Audio,74,Peak,12.62
ADMC,Pico_Audio,75,Peak,10.430
ADMC,Pico_Audio,75,Peak,10.590
ADMC,Pico_Audio,75,Peak,10.870
ADMC,Pico_Audio,75,Peak,11.86
ADMC,Pico_Audio,75,Peak,11.302
ADMC,Pico_Audio,75,Peak,11.462
ADMC,Pico_Audio,76,Peak,10.599
ADMC,Pico_Audio,76,Peak,10.742
ADMC,Pico_Audio,76,Peak,10.886
ADMC,Pico_Audio,76,Peak,11.31
ADMC,Pico_Audio,76,Peak,11.143
ADMC,Pico_Audio,76,Peak,11.230
ADMC,Pico_Audio,76,Peak,11.526
ADMC,Pico_Audio,76,Peak,11.750
ADMC,Pico_Audio,77,Peak,10.662
ADMC,Pico_Audio,77,Peak,10.814
ADMC,Pico_Audio,77,Peak,10.950
ADMC,Pico_Audio,77,Peak,11.54
ADMC,Pico_Audio,77,Peak,11.150
ADMC,Pico_Audio,77,Peak,11.262
ADMC,Pico_Audio,77,Peak,11.358
ADMC,Pico_Audio,77,Peak,11.454
ADMC,Pico_Audio,78,dBInterruption,8.863
ADMC,Pico_Audio,78,dBInterruption,9.86
ADMC,Pico_Audio,78,dBInterruption,9.303
ADMC,Pico_Audio,78,dBInterruption,9.574
ADMC,Pico_Audio,78,dBInterruption,9.726
ADMC,Pico_Audio,78,dBInterruption,9.942
ADMC,Pico_Audio,78,dBInterruption,10.191
ADMC,Pico_Audio,78,dBInterruption,10.438
ADMC,Pico_Audio,79,dBInterruption,10.254
ADMC,Pico_Audio,79,dBInterruption,10.406
ADMC,Pico_Audio,79,dBInterruption,10.582
ADMC,Pico_Audio,79,dBInterruption,10.790
ADMC,Pico_Audio,79,dBInterruption,10.870
ADMC,Pico_Audio,79,dBInterruption,11.102
ADMC,Pico_Audio,79,dBInterruption,11.166
ADMC,Pico_Audio,79,dBInterruption,11.614
