Nombre,Sesión,Ensayo,TipoEnsayo,Tiempo
FLDI,Pico_Audio,25,dBInterruption,9.644
FLDI,Pico_Audio,25,dBInterruption,9.796
FLDI,Pico_Audio,25,dBInterruption,9.956
FLDI,Pico_Audio,25,dBInterruption,10.108
FLDI,Pico_Audio,25,dBInterruption,10.252
FLDI,Pico_Audio,25,dBInterruption,10.388
FLDI,Pico_Audio,26,Peak,8.190
FLDI,Pico_Audio,26,Peak,8.413
FLDI,Pico_Audio,26,Peak,8.558
FLDI,Pico_Audio,26,Peak,8.725
FLDI,Pico_Audio,26,Peak,8.877
FLDI,Pico_Audio,26,Peak,9.22
FLDI,Pico_Audio,26,Peak,9.189
FLDI,Pico_Audio,26,Peak,9.358
FLDI,Pico_Audio,26,Peak,9.510
FLDI,Pico_Audio,26,Peak,9.661
FLDI,Pico_Audio,27,Peak,9.902
FLDI,Pico_Audio,27,Peak,10.326
FLDI,Pico_Audio,27,Peak,10.629
FLDI,Pico_Audio,27,Peak,10.918
FLDI,Pico_Audio,27,Peak,11.213
FLDI,Pico_Audio,28,dBInterruption,8.732
FLDI,Pico_Audio,28,dBInterruption,8.900
FLDI,Pico_Audio,28,dBInterruption,9.60
FLDI,Pico_Audio,28,dBInterruption,9.212
FLDI,Pico_Audio,28,dBInterruption,9.372
FLDI,Pico_Audio,28,dBInterruption,9.532
FLDI,Pico_Audio,28,dBInterruption,9.668
FLDI,Pico_Audio,28,dBInterruption,9.828
FLDI,Pico_Audio,28,dBInterruption,9.980
FLDI,Pico_Audio,28,dBInterruption,10.140
FLDI,Pico_Audio,28,dBInterruption,10.275
FLDI,Pico_Audio,29,Peak,10.886
FLDI,Pico_Audio,29,Peak,11.53
FLDI,Pico_Audio,29,Peak,11.206
FLDI,Pico_Audio,29,Peak,11.374
FLDI,Pico_Audio,29,Peak,11.517
FLDI,Pico_Audio,29,Peak,11.677
FLDI,Pico_Audio,29,Peak,11.830
FLDI,Pico_Audio,29,Peak,11.965
FLDI,Pico_Audio,30,Gap,9.229
FLDI,Pico_Audio,30,Gap,9.405
FLDI,Pico_Audio,30,Gap,9.541
FLDI,Pico_Audio,30,Gap,9.709
FLDI,Pico_Audio,30,Gap,9.877
FLDI,Pico_Audio,30,Gap,10.45
FLDI,Pico_Audio,30,Gap,10.205
FLDI,Pico_Audio,30,Gap,10.381
FLDI,Pico_Audio,30,Gap,10.541
FLDI,Pico_Audio,31,Peak,15.12
FLDI,Pico_Audio,31,Peak,15.163
FLDI,Pico_Audio,31,Peak,15.324
FLDI,Pico_Audio,31,Peak,15.476
FLDI,Pico_Audio,31,Peak,15.643
FLDI,Pico_Audio,31,Peak,15.819
FLDI,Pico_Audio,31,Peak,15.972
FLDI,Pico_Audio,32,Peak,8.863
FLDI,Pico_Audio,32,Peak,9.22
FLDI,Pico_Audio,32,Peak,9.174
FLDI,Pico_Audio,32,Peak,9.318
FLDI,Pico_Audio,32,Peak,9.478
FLDI,Pico_Audio,32,Peak,9.630
FLDI,Pico_Audio,32,Peak,9.790
FLDI,Pico_Audio,32,Peak,9.942
FLDI,Pico_Audio,33,Peak,7.957
FLDI,Pico_Audio,33,Peak,8.158
FLDI,Pico_Audio,33,Peak,8.301
FLDI,Pico_Audio,33,Peak,8.478
FLDI,Pico_Audio,33,Peak,8.638
FLDI,Pico_Audio,33,Peak,8.805
FLDI,Pico_Audio,33,Peak,8.958
FLDI,Pico_Audio,33,Peak,9.118
FLDI,Pico_Audio,33,Peak,9.261
FLDI,Pico_Audio,33,Peak,9.405
FLDI,Pico_Audio,34,dBInterruption,8.907
FLDI,Pico_Audio,34,dBInterruption,9.76
FLDI,Pico_Audio,34,dBInterruption,9.227
FLDI,Pico_Audio,34,dBInterruption,9.387
FLDI,Pico_Audio,34,dBInterruption,9.548
FLDI,Pico_Audio,34,dBInterruption,9.707
FLDI,Pico_Audio,34,dBInterruption,9.867
FLDI,Pico_Audio,34,dBInterruption,10.36
FLDI,Pico_Audio,34,dBInterruption,10.187
FLDI,Pico_Audio,34,dBInterruption,10.339
FLDI,Pico_Audio,34,dBInterruption,10.500
FLDI,Pico_Audio,34,dBInterruption,10.659
FLDI,Pico_Audio,35,dBInterruption,9.734
FLDI,Pico_Audio,35,dBInterruption,9.917
FLDI,Pico_Audio,35,dBInterruption,10.70
FLDI,Pico_Audio,35,dBInterruption,10.238
FLDI,Pico_Audio,35,dBInterruption,10.397
FLDI,Pico_Audio,35,dBInterruption,10.541
FLDI,Pico_Audio,35,dBInterruption,10.702
FLDI,Pico_Audio,35,dBInterruption,10.877
FLDI,Pico_Audio,36,Gap,7.734
FLDI,Pico_Audio,36,Gap,8.54
FLDI,Pico_Audio,36,Gap,8.270
FLDI,Pico_Audio,36,Gap,8.462
FLDI,Pico_Audio,36,Gap,8.638
FLDI,Pico_Audio,36,Gap,8.806
FLDI,Pico_Audio,36,Gap,8.974
FLDI,Pico_Audio,36,Gap,9.118
FLDI,Pico_Audio,37,Peak,11.510
FLDI,Pico_Audio,37,Peak,11.653
FLDI,Pico_Audio,37,Peak,11.797
FLDI,Pico_Audio,37,Peak,11.982
FLDI,Pico_Audio,37,Peak,12.110
FLDI,Pico_Audio,37,Peak,12.261
FLDI,Pico_Audio,37,Peak,12.413
FLDI,Pico_Audio,37,Peak,12.557
FLDI,Pico_Audio,37,Peak,12.661
FLDI,Pico_Audio,38,Gap,7.517
FLDI,Pico_Audio,38,Gap,7.660
FLDI,Pico_Audio,38,Gap,7.812
FLDI,Pico_Audio,38,Gap,7.972
FLDI,Pico_Audio,38,Gap,8.124
FLDI,Pico_Audio,38,Gap,8.268
FLDI,Pico_Audio,38,Gap,8.404
FLDI,Pico_Audio,38,Gap,8.556
FLDI,Pico_Audio,38,Gap,8.708
FLDI,Pico_Audio,38,Gap,8.868
FLDI,Pico_Audio,38,Gap,9.20
FLDI,Pico_Audio,39,Peak,8.796
FLDI,Pico_Audio,39,Peak,8.972
FLDI,Pico_Audio,39,Peak,9.132
FLDI,Pico_Audio,39,Peak,9.292
FLDI,Pico_Audio,39,Peak,9.460
FLDI,Pico_Audio,39,Peak,9.604
FLDI,Pico_Audio,39,Peak,9.764
FLDI,Pico_Audio,39,Peak,9.924
FLDI,Pico_Audio,39,Peak,10.76
FLDI,Pico_Audio,40,Gap,7.341
FLDI,Pico_Audio,40,Gap,7.509
FLDI,Pico_Audio,40,Gap,7.669
FLDI,Pico_Audio,40,Gap,7.821
FLDI,Pico_Audio,40,Gap,7.973
FLDI,Pico_Audio,40,Gap,8.118
FLDI,Pico_Audio,40,Gap,8.286
FLDI,Pico_Audio,40,Gap,8.437
FLDI,Pico_Audio,40,Gap,8.597
FLDI,Pico_Audio,40,Gap,8.749
FLDI,Pico_Audio,42,Peak,11.52
FLDI,Pico_Audio,42,Peak,11.180
FLDI,Pico_Audio,42,Peak,11.316
FLDI,Pico_Audio,42,Peak,11.468
FLDI,Pico_Audio,42,Peak,11.604
FLDI,Pico_Audio,42,Peak,11.740
FLDI,Pico_Audio,42,Peak,11.892
FLDI,Pico_Audio,42,Peak,12.12
FLDI,Pico_Audio,42,Peak,12.148
FLDI,Pico_Audio,43,Peak,11.638
FLDI,Pico_Audio,43,Peak,11.782
FLDI,Pico_Audio,43,Peak,11.934
FLDI,Pico_Audio,43,Peak,12.86
FLDI,Pico_Audio,43,Peak,12.230
FLDI,Pico_Audio,43,Peak,12.390
FLDI,Pico_Audio,43,Peak,12.542
FLDI,Pico_Audio,43,Peak,12.702
FLDI,Pico_Audio,43,Peak,12.854
FLDI,Pico_Audio,43,Peak,12.982
FLDI,Pico_Audio,44,Peak,9.910
FLDI,Pico_Audio,44,Peak,10.70
FLDI,Pico_Audio,44,Peak,10.254
FLDI,Pico_Audio,44,Peak,10.414
FLDI,Pico_Audio,44,Peak,10.590
FLDI,Pico_Audio,44,Peak,10.750
FLDI,Pico_Audio,44,Peak,10.942
FLDI,Pico_Audio,44,Peak,11.134
FLDI,Pico_Audio,44,Peak,11.310
FLDI,Pico_Audio,44,Peak,11.486
FLDI,Pico_Audio,44,Peak,11.662
FLDI,Pico_Audio,44,Peak,11.822
FLDI,Pico_Audio,45,Peak,9.733
FLDI,Pico_Audio,45,Peak,9.886
FLDI,Pico_Audio,45,Peak,10.53
FLDI,Pico_Audio,45,Peak,10.214
FLDI,Pico_Audio,45,Peak,10.374
FLDI,Pico_Audio,45,Peak,10.533
FLDI,Pico_Audio,45,Peak,10.686
FLDI,Pico_Audio,45,Peak,10.830
FLDI,Pico_Audio,45,Peak,10.989
FLDI,Pico_Audio,45,Peak,11.133
FLDI,Pico_Audio,46,Peak,8.201
FLDI,Pico_Audio,46,Peak,8.353
FLDI,Pico_Audio,46,Peak,8.505
FLDI,Pico_Audio,46,Peak,8.657
FLDI,Pico_Audio,46,Peak,8.809
FLDI,Pico_Audio,46,Peak,8.961
FLDI,Pico_Audio,46,Peak,9.113
FLDI,Pico_Audio,46,Peak,9.273
FLDI,Pico_Audio,46,Peak,9.425
FLDI,Pico_Audio,46,Peak,9.561
FLDI,Pico_Audio,47,dBInterruption,8.918
FLDI,Pico_Audio,47,dBInterruption,9.78
FLDI,Pico_Audio,47,dBInterruption,9.222
FLDI,Pico_Audio,47,dBInterruption,9.406
FLDI,Pico_Audio,47,dBInterruption,9.582
FLDI,Pico_Audio,47,dBInterruption,9.733
FLDI,Pico_Audio,47,dBInterruption,9.901
FLDI,Pico_Audio,47,dBInterruption,10.46
FLDI,Pico_Audio,47,dBInterruption,10.237
FLDI,Pico_Audio,47,dBInterruption,10.430
FLDI,Pico_Audio,47,dBInterruption,10.638
FLDI,Pico_Audio,47,dBInterruption,10.845
FLDI,Pico_Audio,48,Peak,9.742
FLDI,Pico_Audio,48,Peak,9.886
FLDI,Pico_Audio,48,Peak,10.38
FLDI,Pico_Audio,48,Peak,10.181
FLDI,Pico_Audio,48,Peak,10.357
FLDI,Pico_Audio,48,Peak,10.502
FLDI,Pico_Audio,48,Peak,10.654
FLDI,Pico_Audio,48,Peak,10.806
FLDI,Pico_Audio,49,Peak,10.438
FLDI,Pico_Audio,49,Peak,10.606
FLDI,Pico_Audio,49,Peak,10.758
FLDI,Pico_Audio,49,Peak,10.910
FLDI,Pico_Audio,49,Peak,11.70
FLDI,Pico_Audio,49,Peak,11.206
FLDI,Pico_Audio,49,Peak,11.358
FLDI,Pico_Audio,49,Peak,11.502
FLDI,Pico_Audio,49,Peak,11.638
FLDI,Pico_Audio,50,Peak,13.20
FLDI,Pico_Audio,50,Peak,13.956
FLDI,Pico_Audio,50,Peak,14.452
FLDI,Pico_Audio,50,Peak,18.412
FLDI,Pico_Audio,50,Peak,21.124
FLDI,Pico_Audio,50,Peak,22.276
FLDI,Pico_Audio,50,Peak,22.428
FLDI,Pico_Audio,50,Peak,22.588
FLDI,Pico_Audio,50,Peak,22.748
FLDI,Pico_Audio,50,Peak,22.908
FLDI,Pico_Audio,50,Peak,23.52
FLDI,Pico_Audio,51,Peak,8.974
FLDI,Pico_Audio,51,Peak,9.126
FLDI,Pico_Audio,51,Peak,9.286
FLDI,Pico_Audio,51,Peak,9.438
FLDI,Pico_Audio,51,Peak,9.623
FLDI,Pico_Audio,51,Peak,9.750
FLDI,Pico_Audio,51,Peak,9.886
FLDI,Pico_Audio,51,Peak,10.70
FLDI,Pico_Audio,51,Peak,10.198
FLDI,Pico_Audio,51,Peak,10.358
FLDI,Pico_Audio,51,Peak,10.502
FLDI,Pico_Audio,51,Wait,11.806
FLDI,Pico_Audio,52,dBInterruption,8.902
FLDI,Pico_Audio,52,dBInterruption,9.86
FLDI,Pico_Audio,52,dBInterruption,9.246
FLDI,Pico_Audio,52,dBInterruption,9.414
FLDI,Pico_Audio,52,dBInterruption,9.574
FLDI,Pico_Audio,52,dBInterruption,9.742
FLDI,Pico_Audio,52,dBInterruption,9.910
FLDI,Pico_Audio,52,dBInterruption,10.46
FLDI,Pico_Audio,52,dBInterruption,10.198
FLDI,Pico_Audio,52,dBInterruption,10.366
FLDI,Pico_Audio,53,Peak,8.926
FLDI,Pico_Audio,53,Peak,9.102
FLDI,Pico_Audio,53,Peak,9.262
FLDI,Pico_Audio,53,Peak,9.414
FLDI,Pico_Audio,53,Peak,9.582
FLDI,Pico_Audio,53,Peak,9.742
FLDI,Pico_Audio,53,Peak,9.894
FLDI,Pico_Audio,53,Peak,10.62
FLDI,Pico_Audio,53,Peak,10.230
FLDI,Pico_Audio,53,Peak,10.391
FLDI,Pico_Audio,53,Peak,10.534
FLDI,Pico_Audio,54,Peak,8.702
FLDI,Pico_Audio,54,Peak,8.854
FLDI,Pico_Audio,54,Peak,8.998
FLDI,Pico_Audio,54,Peak,9.222
FLDI,Pico_Audio,54,Peak,9.350
FLDI,Pico_Audio,54,Peak,9.518
FLDI,Pico_Audio,54,Peak,9.670
FLDI,Pico_Audio,54,Peak,9.845
FLDI,Pico_Audio,54,Peak,9.998
FLDI,Pico_Audio,56,Peak,7.828
FLDI,Pico_Audio,56,Peak,7.980
FLDI,Pico_Audio,56,Peak,8.132
FLDI,Pico_Audio,56,Peak,8.277
FLDI,Pico_Audio,56,Peak,8.468
FLDI,Pico_Audio,56,Peak,8.596
FLDI,Pico_Audio,56,Peak,8.741
FLDI,Pico_Audio,56,Peak,8.940
FLDI,Pico_Audio,56,Peak,9.84
FLDI,Pico_Audio,57,Peak,11.814
FLDI,Pico_Audio,57,Peak,13.534
FLDI,Pico_Audio,57,Peak,13.670
FLDI,Pico_Audio,57,Peak,13.806
FLDI,Pico_Audio,57,Peak,13.950
FLDI,Pico_Audio,57,Peak,14.86
FLDI,Pico_Audio,57,Peak,14.246
FLDI,Pico_Audio,57,Peak,14.398
FLDI,Pico_Audio,57,Peak,14.534
FLDI,Pico_Audio,58,Peak,9.742
FLDI,Pico_Audio,58,Peak,9.861
FLDI,Pico_Audio,58,Peak,9.989
FLDI,Pico_Audio,58,Peak,10.141
FLDI,Pico_Audio,58,Peak,10.277
FLDI,Pico_Audio,58,Peak,10.453
FLDI,Pico_Audio,58,Peak,10.598
FLDI,Pico_Audio,58,Peak,10.757
FLDI,Pico_Audio,58,Peak,10.885
FLDI,Pico_Audio,58,Peak,11.70
FLDI,Pico_Audio,59,Gap,7.326
FLDI,Pico_Audio,59,Gap,7.486
FLDI,Pico_Audio,59,Gap,7.630
FLDI,Pico_Audio,59,Gap,7.803
FLDI,Pico_Audio,59,Gap,7.958
FLDI,Pico_Audio,59,Gap,8.126
FLDI,Pico_Audio,59,Gap,8.302
FLDI,Pico_Audio,59,Gap,8.502
FLDI,Pico_Audio,59,Gap,8.678
FLDI,Pico_Audio,59,Gap,8.838
FLDI,Pico_Audio,59,Gap,9.14
FLDI,Pico_Audio,59,Gap,9.190
FLDI,Pico_Audio,59,Gap,9.358
FLDI,Pico_Audio,60,Peak,9.686
FLDI,Pico_Audio,60,Peak,9.822
FLDI,Pico_Audio,60,Peak,9.990
FLDI,Pico_Audio,60,Peak,10.150
FLDI,Pico_Audio,60,Peak,10.310
FLDI,Pico_Audio,60,Peak,10.478
FLDI,Pico_Audio,60,Peak,10.638
FLDI,Pico_Audio,60,Peak,10.838
FLDI,Pico_Audio,60,Peak,10.998
FLDI,Pico_Audio,60,Peak,11.158
FLDI,Pico_Audio,60,Peak,11.342
FLDI,Pico_Audio,60,Peak,11.534
FLDI,Pico_Audio,60,Peak,11.702
FLDI,Pico_Audio,60,Peak,11.854
FLDI,Pico_Audio,61,Peak,9.845
FLDI,Pico_Audio,61,Peak,9.972
FLDI,Pico_Audio,61,Peak,10.124
FLDI,Pico_Audio,61,Peak,10.276
FLDI,Pico_Audio,61,Peak,10.412
FLDI,Pico_Audio,61,Peak,10.580
FLDI,Pico_Audio,61,Peak,10.740
FLDI,Pico_Audio,61,Peak,10.900
FLDI,Pico_Audio,62,Peak,9.205
FLDI,Pico_Audio,62,Peak,9.317
FLDI,Pico_Audio,62,Peak,9.469
FLDI,Pico_Audio,62,Peak,9.629
FLDI,Pico_Audio,62,Peak,9.781
FLDI,Pico_Audio,62,Peak,9.925
FLDI,Pico_Audio,62,Peak,10.77
FLDI,Pico_Audio,62,Peak,10.228
FLDI,Pico_Audio,62,Peak,10.357
FLDI,Pico_Audio,63,Peak,9.526
FLDI,Pico_Audio,63,Peak,10.118
FLDI,Pico_Audio,63,Peak,10.286
FLDI,Pico_Audio,63,Peak,10.438
FLDI,Pico_Audio,63,Peak,10.606
FLDI,Pico_Audio,63,Peak,10.782
FLDI,Pico_Audio,63,Peak,10.950
FLDI,Pico_Audio,65,Peak,8.518
FLDI,Pico_Audio,65,Peak,8.654
FLDI,Pico_Audio,65,Peak,8.838
FLDI,Pico_Audio,65,Peak,8.998
FLDI,Pico_Audio,65,Peak,9.117
FLDI,Pico_Audio,65,Peak,9.269
FLDI,Pico_Audio,65,Peak,9.454
FLDI,Pico_Audio,65,Peak,9.629
FLDI,Pico_Audio,65,Peak,9.781
FLDI,Pico_Audio,67,Skipped,12.26
FLDI,Pico_Audio,68,Peak,8.388
FLDI,Pico_Audio,68,Peak,8.548
FLDI,Pico_Audio,68,Peak,8.700
FLDI,Pico_Audio,68,Peak,8.852
FLDI,Pico_Audio,68,Peak,9.4
FLDI,Pico_Audio,68,Peak,9.156
FLDI,Pico_Audio,68,Peak,9.308
FLDI,Pico_Audio,69,Peak,11.630
FLDI,Pico_Audio,69,Peak,11.958
FLDI,Pico_Audio,69,Peak,12.304
FLDI,Pico_Audio,69,Peak,12.470
FLDI,Pico_Audio,69,Peak,12.638
FLDI,Pico_Audio,69,Peak,12.790
FLDI,Pico_Audio,69,Peak,12.950
FLDI,Pico_Audio,70,Peak,9.390
FLDI,Pico_Audio,70,Peak,9.566
FLDI,Pico_Audio,70,Peak,9.718
FLDI,Pico_Audio,70,Peak,9.878
FLDI,Pico_Audio,70,Peak,10.30
FLDI,Pico_Audio,70,Peak,10.198
FLDI,Pico_Audio,70,Peak,10.358
FLDI,Pico_Audio,70,Peak,10.542
FLDI,Pico_Audio,70,Peak,10.686
FLDI,Pico_Audio,71,dBInterruption,8.846
FLDI,Pico_Audio,71,dBInterruption,9.14
FLDI,Pico_Audio,71,dBInterruption,9.166
FLDI,Pico_Audio,71,dBInterruption,9.326
FLDI,Pico_Audio,71,dBInterruption,9.478
FLDI,Pico_Audio,71,dBInterruption,9.638
FLDI,Pico_Audio,71,dBInterruption,9.798
FLDI,Pico_Audio,71,dBInterruption,9.958
FLDI,Pico_Audio,72,dBInterruption,11.254
FLDI,Pico_Audio,72,dBInterruption,11.398
FLDI,Pico_Audio,72,dBInterruption,11.566
FLDI,Pico_Audio,72,dBInterruption,11.718
FLDI,Pico_Audio,72,dBInterruption,11.862
FLDI,Pico_Audio,72,dBInterruption,12.54
FLDI,Pico_Audio,72,dBInterruption,12.230
FLDI,Pico_Audio,72,dBInterruption,12.438
FLDI,Pico_Audio,72,dBInterruption,12.526
FLDI,Pico_Audio,72,dBInterruption,12.670
FLDI,Pico_Audio,73,Gap,11.22
FLDI,Pico_Audio,73,Gap,11.182
FLDI,Pico_Audio,73,Gap,11.326
FLDI,Pico_Audio,73,Gap,11.486
FLDI,Pico_Audio,73,Gap,11.654
FLDI,Pico_Audio,73,Gap,11.790
FLDI,Pico_Audio,73,Gap,11.958
FLDI,Pico_Audio,73,Gap,12.126
FLDI,Pico_Audio,73,Gap,12.318
FLDI,Pico_Audio,73,Gap,12.470
FLDI,Pico_Audio,73,Gap,12.638
FLDI,Pico_Audio,74,Gap,8.452
FLDI,Pico_Audio,74,Gap,8.580
FLDI,Pico_Audio,74,Gap,8.732
FLDI,Pico_Audio,74,Gap,8.908
FLDI,Pico_Audio,74,Gap,9.36
FLDI,Pico_Audio,74,Gap,9.204
FLDI,Pico_Audio,74,Gap,9.372
FLDI,Pico_Audio,74,Gap,9.532
FLDI,Pico_Audio,74,Gap,9.684
FLDI,Pico_Audio,75,Gap,9.557
FLDI,Pico_Audio,75,Gap,9.724
FLDI,Pico_Audio,75,Gap,9.900
FLDI,Pico_Audio,75,Gap,10.60
FLDI,Pico_Audio,75,Gap,10.236
FLDI,Pico_Audio,75,Gap,10.388
FLDI,Pico_Audio,75,Gap,10.588
FLDI,Pico_Audio,75,Gap,10.748
FLDI,Pico_Audio,75,Gap,10.860
FLDI,Pico_Audio,76,Gap,9.374
FLDI,Pico_Audio,76,Gap,9.550
FLDI,Pico_Audio,76,Gap,9.718
FLDI,Pico_Audio,76,Gap,9.862
FLDI,Pico_Audio,76,Gap,10.38
FLDI,Pico_Audio,76,Gap,10.222
FLDI,Pico_Audio,76,Gap,10.382
FLDI,Pico_Audio,76,Gap,10.550
FLDI,Pico_Audio,76,Gap,10.678
FLDI,Pico_Audio,78,Skipped,12.28
FLDI,Pico_Audio,79,Skipped,12.3
